Frequency,Nominal,Min,Max
255,0.0024377272569683977,0.0024830412120609704,0.002391820886358695
260,0.0024159001436666306,0.0024611032710295465,0.002369772336720098
270,0.0023748146155841278,0.002419286648257644,0.0023287324116698462
275,0.0023552987389458963,0.0023991636528463904,0.002309485179478783
280,0.002336313914914797,0.0023794247761358546,0.002290928379014821
285,0.0023177594348072175,0.0023599831448211407,0.0022729539580486594
290,0.00229954652235001,0.0023407656753726947,0.0022554630237321413
295,0.0022815983453408953,0.0023217124206075415,0.002238366317371048
300,0.0022638497663455453,0.002302775669872686,0.002221584503810644
305,0.0022462468524162447,0.0022839188623068377,0.002205048254997048
310,0.0022287461789003682,0.002265115377204038,0.0021886981237210063
315,0.002211313972260508,0.0022463472637570827,0.002172484218631271
320,0.0021939251413267075,0.0022276039659461263,0.00215636570394672
330,0.0021592144491923144,0.0021901792413753004,0.002124292813962814
340,0.0021245476996659468,0.0021528598717605457,0.0020923070813222747
350,0.0020899326527752072,0.002115713612465299,0.0020603320795515925
360,0.002055423929068384,0.0020788329833526234,0.0020283610129811936
370,0.0020211015298167664,0.0020423181539910478,0.001996433198858098
390,0.001953374212833309,0.0019707631366922777,0.0019329849309935778
400,0.001920140498675073,0.001935883866633548,0.0019016244867605782
410,0.001887425694340507,0.0019016881154301927,0.0018706106920691977
420,0.0018552895161529908,0.0018682223345763852,0.0018400127602188573
432,0.0018175563324009834,0.0018290739952934911,0.001803927157532586
445,0.0017777665489730852,0.0017879476863080527,0.0017657021270357496
458,0.0017391572603663382,0.0017481795004555519,0.00172845562422711
475,0.0016904925806202622,0.0016982266566202156,0.0016813113079319987
488,0.0016546814065090869,0.0016615772684588275,0.001646492083169895
500,0.0016226958392992954,0.0016289135797711368,0.001615310267217247
