Frequency,Nominal,Min,Max
27.5,0.0000303212368143461,0.00002698145923104602,0.0000581296863694265
28,0.000028215585439592878,0.000025107229770857365,0.00005409171029620702
28.5,0.000026289580343816862,0.000023392955274889162,0.00005039834666116244
29,0.000024525141613078272,0.000021822531495794986,0.000047014901160470845
29.5,0.00002290627670771035,0.0000203817142525586,0.0000439106865445686
30,0.000021418809571792387,0.00001905787792663161,0.00004105850238848896
30.5,0.00002005014865204803,0.000017839808664047366,0.00003843418961799216
31,0.00001878908771530048,0.000016717526829856842,0.00003601624804540684
31.5,0.000017625634392780527,0.00001568213418917045,0.00003378550716751234
32,0.000016550862228947558,0.000014725682047440461,0.00003172484211101232
33,0.000014636234312539281,0.000013021883087953074,0.00002805402672451027
34,0.000012990653835820468,0.000011557559599720574,0.00002489915968461206
35,0.000011570002924869795,0.0000102934327152393,0.000022175616224727855
36,0.00001033837711949373,0.000009197538192786476,0.00001981453025063249
37,0.000009266383560307888,0.000008243710362305568,0.000017759528250982244
39,0.000007508679770509938,0.000006679815283624094,0.000014390160713441903
40,0.00000678629186298753,0.000006037101515138584,0.00001300545811134581
41,0.000006148745559029561,0.00000546988316284422,0.000011783411513752638
42,0.000005584359374391389,0.000004967763751018288,0.000010701621522142944
43.2,0.000004989911685299397,0.000004438909075288073,0.000009562236624487158
44.5,0.000004432502178835144,0.000003943015064658345,0.00000849386902066683
45.8,0.000003950822233735627,0.000003514500751843625,0.000007570671478411037
