Frequency,Nominal,Min,Max
6880,0.0003503187119207497,0.00036204375112811846,0.00033906359744082746
7000,0.00034512052414971617,0.0003568978071071021,0.00033399697585753956
7150,0.00033886745973910087,0.00035072617214721883,0.0003278875321805999
7320,0.00033209147488678773,0.0003440626145863122,0.0003212482608892089
7500,0.00032525518208724853,0.00033736680407792064,0.0003145288378018609
7650,0.0003198083545495485,0.0003320524883584845,0.00030915910955938114
7800,0.0003145762135948422,0.00032696572433295725,0.00030398689559349033
8000,0.0003079150644636972,0.000320516583723807,0.0002973808027468691
8200,0.0003015920369946994,0.0003144240755499735,0.00029108656011062853
8400,0.00029558516922535916,0.0003086638128510876,0.00028508430247573414
8600,0.000289874363788543,0.00030321329070361405,0.00027935583073779573
8800,0.00028444118444239503,0.0002980516644894991,0.00027388444185260687
9000,0.0002792686773041957,0.0002931595591796549,0.0002686547786969597
9200,0.00027434121336728136,0.00028851890601292856,0.00026365269720360243
9400,0.00026964434942992785,0.000284112803481361,0.00025886514851868877
9600,0.0002651647050227709,0.00027992539991457096,0.0002542800742514361
9800,0.00026088985330337066,0.0002759417952187127,0.00024988631315819306
10000,0.0002568082242060095,0.0002721479594972592,0.0002456735178345224
10200,0.00025290901840210373,0.00026853066639051406,0.00024163208018577431
10400,0.0002491821308499326,0.0002650774390460678,0.00023775306461444538
10600,0.0002456180828982549,0.00026177650669877075,0.00023402814800598605
10800,0.0002422079620620373,0.000258616769917145,0.00023044956571746666
11000,0.0002389433687141903,0.0002555877726782953,0.00022701006287885066
11200,0.00023581636903847618,0.0002526796795727905,0.00022370285040723402
11500,0.0002313675379781475,0.0002485241960832319,0.00021897626441728677
11800,0.00022718774821082663,0.0002445913920522286,0.00021451324125804717
12000,0.00022453975904210142,0.00024208034244745528,0.00021167529813440088
12200,0.00022199540545327006,0.00023964971577490293,0.00020894141681972745
12500,0.00021836048602780884,0.00023614055641405638,0.00020502547300140737
12800,0.00021492706941765344,0.00023277818273080225,0.0002013182703050963
13000,0.0002127414628105829,0.0002306094961786679,0.00019895595064019138
13200,0.0002106328459195429,0.00022849372494825312,0.0001966764727373287
13500,0.0002076042425061014,0.00022541030499882315,0.00019340468819401696
13800,0.00020472387844471118,0.000222424314958778,0.00019029961099573404
14000,0.00020287923634377663,0.00022048250297367414,0.0001883168144160824
14200,0.0002010906447788676,0.00021857655589938555,0.0001864002696301863
14500,0.00019850508967100063,0.00021577967325692423,0.00018364335610779914
14800,0.00019602641248436567,0.00021305109440586075,0.0001810196908412985
15000,0.00019442821815427328,0.0002112670738680775,0.00017934025277064163
15500,0.0001906023834257663,0.00020691931571893197,0.0001753676100476191
16000,0.00018698823549695762,0.00020271822742539468,0.0001716891494421044
16500,0.00018355279017658288,0.00019865099123440326,0.00016827181510303599
17000,0.00018026883896888132,0.00019470859330821582,0.0001650855002990859
17500,0.00017711430672773243,0.00019088459457468275,0.0001621028583820104
18000,0.00017407158129439002,0.00018717420054594885,0.00015929916668028785
18500,0.0001711268421409588,0.00018357359135331029,0.00015665221709509097
19000,0.00016826941362986893,0.00018007946555338212,0.000154142213638394
19500,0.00016549116427785353,0.00017668875062630757,0.00015175166380716388
20000,0.0001627859675788645,0.00017339843695181927,0.00014946525663182256
20500,0.00016014923359976982,0.00017020549827514078,0.00014726972493156793
21000,0.00015757751463288158,0.00016710686873052855,0.0001451536926294786
21500,0.00015506818328430265,0.00016409945340838084,0.00014310751009175918
22000,0.0001526191777791718,0.00016118015569201914,0.00014112308163180906
22500,0.00015022880698274983,0.00015834590989517605,0.00013919368981365736
23000,0.00014789560650153537,0.00015559371201605312,0.00013731382118583495
23500,0.0001456182369898429,0.00015292064470665378,0.00013547899770589798
24000,0.00014339541618021333,0.00015032389491922675,0.00013368561748194956
24500,0.0001412258769456411,0.00014780076425887397,0.00013193080765903887
25000,0.0001391083447009902,0.00014534867299089232,0.0001302122914107059
25500,0.00013704152852419234,0.0001429651590795156,0.00012852827014446554
26000,0.00013502412143360728,0.0001406478737204792,0.00012687732126113733
27000,0.0001311322642661592,0.00013620311869957127,0.00012367032271981155
27500,0.000129255184988323,0.00013407145331205552,0.00012211259600683705
28000,0.00012742227527226408,0.00013199760943841398,0.00012058448099568962
28500,0.0001256322673989308,0.0001299796943080683,0.00011908540066623511
29000,0.00012388392545587072,0.00012801588535620432,0.00011761482307726935
29500,0.00012217604996559342,0.00012610442498419883,0.00011617224094161395
30000,0.00012050748081964768,0.0001242436161696911,0.0001147571573601214
30500,0.00011887709871190861,0.00012243181884075496,0.00011336907649285089
31000,0.00011728382532990511,0.0001206674469047522,0.00011200749808597908
31500,0.00011572662258414022,0.00011894896581612503,0.00011067191491811772
32000,0.00011420449114576503,0.00011727489057229706,0.00010936181237235713
33000,0.00011126162695683945,0.00011405425551428623,0.00010681596087197212
34000,0.00010844793572689316,0.00011099459444311801,0.00010436573831134765
