Frequency,Nominal,Min,Max
675,0.9374721624597481,0.3932101665432123,2.538183757782774
688,0.9353951184818035,0.38236194745535174,2.625927436772953
700,0.9334422250024947,0.372558922396017,2.706680358183782
715,0.9309495062224806,0.3605903810530693,2.8044117099016357
732,0.9280457315580993,0.34740988905507164,2.904943147062794
750,0.9248584333909833,0.3333364708278802,2.989238053804793
765,0.9220855041191505,0.3218449450019984,3.0323385009327364
780,0.9191672227700018,0.3106879238240565,3.0419807481911776
800,0.914951096635445,0.2963334406492767,2.9917492451153063
820,0.9101730335777594,0.2825749741157914,2.923783449835614
840,0.9045171419776205,0.2694106582378251,2.959004871453972
860,0.897508856200145,0.2563422111578308,2.9356347495065984
880,0.8884633576110741,0.23977096575343831,2.8411537349482354
900,0.8764383203001144,0.2220441323564749,2.675107029806068
920,0.8602149978515375,0.20555887234732018,2.4567742223410187
940,0.838349474746733,0.19028428048877394,2.3442003404354517
960,0.8093482320147575,0.17617602370704094,2.358934128058827
980,0.7720045400814213,0.15128623283298778,2.350421309007746
1000,0.7258551246678926,0.12466458882380575,2.309881537894067
1020,0.6715891651411176,0.1029867124178731,2.223291037825453
1040,0.6111614286262539,0.08532225770127859,2.0880879150703002
1060,0.5474611032199194,0.07090227844252352,1.9200639124767767
1080,0.48365195149902096,0.05910191284843716,1.7487394729294625
1100,0.42250187225791325,0.04941791713992067,1.5617878033579524
1120,0.365976096533301,0.04144668260214598,1.4162764208280487
1150,0.2920224159462711,0.032011967553181635,1.355235614537034
1180,0.23153864067630742,0.02488436740462381,1.2589651766340122
1200,0.1981256910115875,0.021110159225288253,1.176038517142854
1220,0.16957326922433127,0.017955763447580465,1.0815646228879774
1250,0.13450990312895644,0.014152876212506172,0.9285084933972876
1280,0.10704625301628318,0.01121678749471987,0.7969120933610541
1300,0.09212919347659373,0.009634300867729328,0.758464659768925
1320,0.07943997354198169,0.008293753626014986,0.7183169727874842
1350,0.06383793669587944,0.006651500961976745,0.6539739482345974
1380,0.05152570686532288,0.005359597288648293,0.5827753173854388
1400,0.044774972468170034,0.004652639685650707,0.5337572102722034
1420,0.03898254482929367,0.004046801427994013,0.48511789125372584
1450,0.03177832439760202,0.00329431169488606,0.4154111235045443
1480,0.02601046570283134,0.002692728475943243,0.3520112311992319
1500,0.022808890164472673,0.002359188495733089,0.31397235749951535
1550,0.016544904341980502,0.0017075612801098446,0.2341657158043709
1600,0.012120718748645919,0.0012483011813957609,0.17413005924681382
