Frequency,Nominal,Min,Max
165,-102.63521024562917,-104.08602544850416,-101.09416408229464
170,-103.65484621025034,-105.08461425577516,-102.13143647059343
175,-104.63169426614058,-106.03744061717366,-103.12871258257576
180,-105.56597739712565,-106.94470104086145,-104.08633371678206
185,-106.45784476645368,-107.80660560164124,-105.00450310393461
190,-107.30743560765234,-108.623449769249,-105.88333764879596
195,-108.11494140707535,-109.39567836956502,-106.72292121958955
200,-108.8806631151947,-110.12393730998022,-107.52335771623179
205,-109.60505985554279,-110.80910929495633,-108.28482155085558
210,-110.28878582772833,-111.45233101624416,-109.00760280735548
215,-110.93271284998795,-112.05499104199207,-109.69214430946116
220,-111.5379371758774,-112.61870954712302,-110.33906817380898
225,-112.1057706667595,-113.14530277565213,-110.94919014281652
230,-112.63771786246514,-113.63673640271357,-111.52352099351444
235,-113.13544172050656,-114.09507259062201,-112.06325545208344
240,-113.6007216017573,-114.52241548436871,-112.56975012891456
245,-114.03540737928516,-114.92085928046093,-113.0444928570393
250,-114.44137335720538,-115.29244202771828,-113.4890663497218
255,-114.82047511510763,-115.63910720056231,-113.90510924563998
260,-115.1745115947452,-115.96267401472946,-114.29427741090804
270,-115.81412129073541,-116.54705118168431,-114.9984873614427
275,-116.10276482319115,-116.8107310894826,-115.31662599109525
280,-116.37245733341204,-117.05704705912252,-115.61403755637477
285,-116.62438974936686,-117.28703294956705,-115.89202545842491
290,-116.85961229769829,-117.501574915525,-116.15177446003754
295,-117.07903977944903,-117.70142328510158,-116.394347445877
300,-117.28345995875125,-117.88720624110815,-116.62068646067542
305,-117.47354422813301,-118.05944459818065,-116.83161723465702
310,-117.64985982981521,-118.21856710659476,-117.02785643236669
315,-117.8128830284605,-118.36492582903279,-117.2100209256649
320,-117.9630127362421,-118.49881122736618,-117.37863847403102
330,-118.22588227838875,-118.7324788183212,-117.67696797966923
